age,age_youngest_child,debt_equity,gender,bad_payment,gold_card,pension_plan,household_debt_to_equity_ratio,income,members_in_household,months_current_account,months_customer,call_center_contacts,loan_accounts,number_products,number_transactions,non_worker_percentage,white_collar_percentage,rfm_score
-0.20902530014153725,-0.10765925644708553,-0.20902530014153725,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.05165436256097578,-0.5025177682751063,0.9683985471687881,-1.9989105764618507,-1.8914160823188715,-0.1582079726533239,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,3.1666604813553145,-1.363796354202172,-0.8676490685018314
-0.4687995785378645,-1.0871674315919477,-0.4687995785378645,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.05165436256097578,-1.3652187521899817,0.9683985471687881,-0.20149880150816582,-0.23737661051961448,-0.1582079726533239,-0.7985384097000705,0.22258499027385253,-0.20808567639855774,-0.7776867973111208,0.33420944204694564,0.4649175832435848
1.00325466570799,1.0677505537267493,1.00325466570799,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-2.643189234333184,0.6912084763273377,-0.1715478403541557,-1.924018419172114,-1.8914160823188715,2.393374840070974,2.1114777889713716,-0.903493290985374,-0.42459299138174145,1.3259650846443114,2.371816397545887,-0.8676490685018314
-1.7676709705195008,-1.0871674315919477,-1.7676709705195008,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-1.9175594702369658,-1.587566346085692,0.3984253534073162,0.9967757151276242,0.589643125380014,1.7554791368898994,2.1114777889713716,0.22258499027385253,0.00842163858462601,2.9037039961108855,0.9002113741299849,0.3611407599685821
0.48370610891533544,0.2841440136108594,0.48370610891533544,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.4666526117934659,1.2250923146926418,0.9683985471687881,0.6223149286789398,0.589643125380014,-0.1582079726533239,-0.7985384097000705,0.22258499027385253,-0.20808567639855774,-0.7776867973111208,-0.23179249003609362,0.179288200842774
0.1373404043868991,-0.009708438932599301,0.1373404043868991,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-1.7102366804951892,-0.6584298980189031,-0.1715478403541557,-0.2763909587979027,-0.23737661051961448,1.7554791368898994,1.383973739303511,1.9117024121626924,3.472538678315566,2.6407475108664564,0.6738106012967692,2.573934924793539
0.48370610891533544,0.8718489186977768,0.48370610891533544,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.2593298220516892,0.9998645706169353,-0.1715478403541557,-1.924018419172114,-1.8914160823188715,-0.1582079726533239,-0.07103436003221003,-0.903493290985374,-0.42459299138174145,0.27413914366659525,-0.45819326286930934,-0.8676490685018314
-1.5078966921231736,-1.0871674315919477,-1.5078966921231736,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.4662999420445291,-0.6196438755949536,-0.1715478403541557,0.023177670361044803,-0.23737661051961448,0.47968773052775054,-0.7985384097000705,0.22258499027385253,0.00842163858462601,0.5370956289110242,0.22100905563033776,0.46977995113464915
0.1373404043868991,-0.009708438932599301,0.1373404043868991,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,2.125234929727679,-1.1020690307443248,-0.7415210341156276,1.2963443442865716,1.4166628612796426,-1.4339993790154728,0.6564696896356504,-0.903493290985374,-0.42459299138174145,-1.566556253044408,-1.5901971270353878,-0.8676490685018314
0.9166632395758808,0.5779964661543181,0.9166632395758808,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.05165436256097578,-1.5166186466517844,-0.7415210341156276,-0.9504203744055345,-1.064396346419243,-0.1582079726533239,-0.07103436003221003,-0.903493290985374,-0.42459299138174145,0.27413914366659525,-0.005391717202877922,-0.8676490685018314
0.5702975350474445,-0.10765925644708553,0.5702975350474445,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.9846069163989708,0.7487154749212628,1.5383717409302602,1.2963443442865716,1.4166628612796426,1.117583433708825,-0.7985384097000705,1.3486632715330793,0.22492895356780976,0.27413914366659525,1.0134117605465927,0.4656122072280224
0.31052325665111724,0.48004564863983185,0.31052325665111724,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.4666526117934659,0.670279385019365,-1.3114942278770996,-0.5010674306671133,-0.23737661051961448,-0.7961036758343983,-0.07103436003221003,-0.903493290985374,-0.42459299138174145,-0.2517738268222628,-0.3449928764527015,-0.8676490685018314
-0.20902530014153725,-0.5974133440195167,-0.20902530014153725,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.5703140066643543,1.0244418521529033,0.9683985471687881,-0.6508517452465871,-0.23737661051961448,-0.7961036758343983,-0.7985384097000705,1.9117024121626924,3.256031363332382,0.5370956289110242,-0.9109948085357407,2.5529572804635183
0.05074897825479001,-0.10765925644708553,0.05074897825479001,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-1.2955911010116359,-0.003195732069757137,-0.1715478403541557,-1.849126261882377,-1.8914160823188715,1.117583433708825,-0.7985384097000705,-0.34045415035576077,-0.42459299138174145,0.27413914366659525,1.2398125333798085,-0.8676490685018314
1.3496203702364262,1.7534062763281528,1.3496203702364262,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,1.088620981018796,-0.17427665276153412,-1.3114942278770996,0.3227462995199923,0.589643125380014,-0.7961036758343983,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,-2.092469223533266,-0.23179249003609362,-0.8676490685018314
1.1764375179722082,1.1657013712412354,1.1764375179722082,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.2593298220516892,-2.1942219789989013,-1.8814674216385716,-0.5010674306671133,-0.23737661051961448,-0.1582079726533239,-0.07103436003221003,0.7856241309034658,0.00842163858462601,0.5370956289110242,-0.45819326286930934,0.3680869998129596
-1.2481224137268463,-1.0871674315919477,-1.2481224137268463,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.3626385471736408,3.091717646348209,-1.3114942278770996,-0.7257439025363239,-0.23737661051961448,0.47968773052775054,-0.7985384097000705,1.3486632715330793,5.637611828147404,-0.5147303120666918,0.5606102148801613,4.015974316486347
0.05074897825479001,0.08824237858188692,0.05074897825479001,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-1.9175594702369658,0.2612980594598981,-0.7415210341156276,1.3712365015763086,1.4166628612796426,1.7554791368898994,0.6564696896356504,1.9117024121626924,0.22492895356780976,0.27413914366659525,1.9190148518794554,0.6613572460425858
-1.3347138398589553,-1.0871674315919477,-1.3347138398589553,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.7772841266571942,1.208771463672663,-1.3114942278770996,-0.42617527337737643,-0.23737661051961448,0.47968773052775054,-0.07103436003221003,-0.903493290985374,-0.42459299138174145,1.8518780551331695,0.10780866921372992,-0.8676490685018314
0.6568889611795536,0.969799736212263,0.6568889611795536,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.05165436256097578,-2.3019395957307607,-0.1715478403541557,-0.6508517452465871,-0.23737661051961448,-0.1582079726533239,1.383973739303511,1.3486632715330793,-0.20808567639855774,0.27413914366659525,-0.005391717202877922,0.17512045693614747
2.3887174838217353,2.243160363900584,2.3887174838217353,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.8812981912770192,-0.9655499122125026,-1.8814674216385716,-1.924018419172114,-1.8914160823188715,-0.7961036758343983,-0.7985384097000705,-0.34045415035576077,-0.42459299138174145,0.011182658422166246,-1.0241951949523485,-0.8676490685018314
1.3496203702364262,1.1657013712412354,1.3496203702364262,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.8812981912770192,-1.0316973613464164,-0.7415210341156276,0.3227462995199923,0.589643125380014,-0.7961036758343983,1.383973739303511,0.22258499027385253,-0.20808567639855774,-0.5147303120666918,-0.684594035702525,0.6731658537780277
-0.20902530014153725,-0.4015117089905442,-0.20902530014153725,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.3626385471736408,-0.9080429136185777,0.9683985471687881,-1.1002046889850083,-1.064396346419243,0.47968773052775054,1.383973739303511,-0.903493290985374,-0.42459299138174145,-0.2517738268222628,0.4474098284635535,-0.8676490685018314
0.05074897825479001,-0.009708438932599301,0.05074897825479001,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,1.5032665605023492,-0.07846365677365902,-0.1715478403541557,1.2214521869968347,1.4166628612796426,-1.4339993790154728,-0.7985384097000705,1.3486632715330793,3.472538678315566,1.3259650846443114,-2.156199059118427,2.57671342073129
-0.4687995785378645,-0.4994625265050305,-0.4687995785378645,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.3629912169225776,-1.3777954079759653,-1.3114942278770996,-0.12660664421842893,-0.23737661051961448,-0.1582079726533239,-0.07103436003221003,1.9117024121626924,0.00842163858462601,-1.0406432825555498,0.10780866921372992,0.7317921180645756
-0.20902530014153725,-0.30356089147605797,-0.20902530014153725,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.4666526117934659,-0.7074884560848391,-0.1715478403541557,-0.35128311608763957,-0.23737661051961448,-0.7961036758343983,-0.07103436003221003,-0.903493290985374,-0.42459299138174145,0.27413914366659525,-0.5713936492859172,-0.8676490685018314
1.1764375179722082,0.6759472836688043,1.1764375179722082,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.9849595861479076,0.6142124615154381,-0.7415210341156276,-0.20149880150816582,-0.23737661051961448,-0.7961036758343983,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,-0.7776867973111208,-0.7977944221191329,-0.8676490685018314
2.3021260576896263,2.537012816444043,2.3021260576896263,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.3629912169225776,0.15607657288403526,-0.7415210341156276,-0.051714486928692065,-0.23737661051961448,-0.1582079726533239,-0.07103436003221003,-0.903493290985374,-0.42459299138174145,-0.2517738268222628,-0.3449928764527015,-0.8676490685018314
-0.7285738569341917,-0.9892166140774616,-0.7285738569341917,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-2.4358664445914076,-1.5571327591837316,1.5383717409302602,0.17296198494051854,0.589643125380014,2.393374840070974,0.6564696896356504,2.474741552792306,0.22492895356780976,3.9555299370886017,1.0134117605465927,0.7408222298622664
-0.3822081524057554,-0.4015117089905442,-0.3822081524057554,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.05165436256097578,-1.1887615511622118,-0.7415210341156276,-0.42617527337737643,-0.23737661051961448,-0.1582079726533239,1.383973739303511,-0.903493290985374,-0.42459299138174145,-0.5147303120666918,0.22100905563033776,-0.8676490685018314
-0.6419824308020827,-1.0871674315919477,-0.6419824308020827,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.8809455215280825,3.2978403942299397,-0.1715478403541557,-0.20149880150816582,-0.23737661051961448,1.117583433708825,-0.7985384097000705,0.7856241309034658,0.22492895356780976,0.27413914366659525,0.9002113741299849,0.6923374757485101
0.22393183051900817,0.08824237858188692,0.22393183051900817,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.9849595861479076,-1.0965967454023318,1.5383717409302602,-0.2763909587979027,-0.23737661051961448,-0.7961036758343983,-0.7985384097000705,1.9117024121626924,0.22492895356780976,0.8000521141554533,-1.363796354202172,0.5017326544187863
-0.4687995785378645,-0.4994625265050305,-0.4687995785378645,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.4662999420445291,-1.7603753568854665,-1.3114942278770996,0.5474227713892029,0.589643125380014,0.47968773052775054,2.1114777889713716,0.22258499027385253,-0.20808567639855774,1.3259650846443114,-0.005391717202877922,0.36183538395301973
-0.4687995785378645,-0.9892166140774616,-0.4687995785378645,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,1.5032665605023492,-1.3937322389719446,-1.3114942278770996,1.071667872417361,1.4166628612796426,-1.4339993790154728,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,-1.566556253044408,-1.0241951949523485,-0.8676490685018314
-1.4213052659910645,-1.0871674315919477,-1.4213052659910645,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.052007032309912556,1.780385269395918,-0.1715478403541557,1.071667872417361,1.4166628612796426,-0.1582079726533239,-0.7985384097000705,0.22258499027385253,0.00842163858462601,0.011182658422166246,-0.11859210361948577,0.35669516646818034
-0.2956167262736463,-0.4994625265050305,-0.2956167262736463,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.3626385471736408,-0.24455231715344253,-0.7415210341156276,0.023177670361044803,-0.23737661051961448,0.47968773052775054,-0.07103436003221003,-0.34045415035576077,-0.20808567639855774,0.27413914366659525,0.22100905563033776,0.5436879430788278
-0.20902530014153725,-0.20561007396157177,-0.20902530014153725,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.05165436256097578,0.09933761433810921,-0.1715478403541557,-0.7257439025363239,-0.23737661051961448,-0.1582079726533239,-0.07103436003221003,0.22258499027385253,-0.20808567639855774,-0.5147303120666918,0.33420944204694564,0.8427930307777309
0.7434803873116627,0.6759472836688043,0.7434803873116627,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,2.021573534856791,-1.0054879947084505,1.5383717409302602,0.6972070859686766,0.589643125380014,-1.4339993790154728,-0.07103436003221003,-0.903493290985374,-0.42459299138174145,0.27413914366659525,-2.269399445535035,-0.8676490685018314
0.39711468278322637,0.6759472836688043,0.39711468278322637,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.15531575743186413,0.16106883319602874,1.5383717409302602,-1.6993419473029032,-1.8914160823188715,0.47968773052775054,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,0.8000521141554533,-0.11859210361948577,-0.8676490685018314
0.05074897825479001,-0.4994625265050305,0.05074897825479001,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.3629912169225776,-1.4015086444579343,0.9683985471687881,-1.849126261882377,-1.8914160823188715,-0.1582079726533239,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,-1.829512738288837,0.4474098284635535,-0.8676490685018314
-0.03584244787731908,-0.20561007396157177,-0.03584244787731908,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.1556684271808009,-2.3157643165947426,1.5383717409302602,-0.35128311608763957,-0.23737661051961448,-0.1582079726533239,-0.7985384097000705,-0.34045415035576077,-0.20808567639855774,-0.2517738268222628,-0.005391717202877922,0.41032013806677603
0.05074897825479001,-0.10765925644708553,0.05074897825479001,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.8812981912770192,-0.5055899284671023,-0.7415210341156276,0.7720992432584135,0.589643125380014,-0.7961036758343983,-0.07103436003221003,0.7856241309034658,-0.20808567639855774,0.27413914366659525,-1.0241951949523485,0.5086788942631641
-0.8151652830663009,-1.0871674315919477,-0.8151652830663009,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.7772841266571942,0.8227353345471662,-0.1715478403541557,-1.5495576327234295,-1.064396346419243,1.117583433708825,0.6564696896356504,-0.903493290985374,-0.42459299138174145,0.27413914366659525,0.787010987713377,-0.8676490685018314
-1.9408538227837189,-1.0871674315919477,-1.9408538227837189,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,1.8142507451150143,1.121310903206777,1.5383717409302602,0.3227462995199923,0.589643125380014,-1.4339993790154728,0.6564696896356504,0.22258499027385253,0.00842163858462601,-0.2517738268222628,-1.8165978998686034,0.3537777457335416
